-0.012411958	-0.016771367	-0.033640824	-0.039578207	0.033687983	-0.00926133	0.047878813	-0.030048182	0.006302888	0.04813763	-0.018671762	0.005686766	0.0262245	-0.013601704	-0.008453462	-0.068832435	0.013557202	-0.0016732769	-0.08565196	-0.040171348	0.017102946	0.0049749007	-0.02268589	0.03435321	-0.006458009	-0.012648223	0.0038883025	-0.02321944	-0.02864468	-0.012610131	0.022108184	0.14398335	0.029061623	-0.045283783	0.0008457193	-0.019595422	0.022671573	-0.011953614	0.044774145	-0.047099274	-0.022439294	0.011077662	-0.00029407954	0.014246136	-0.031331252	-0.0120285265	0.024034679	0.0065620416	0.0021353003	0.0040043336	0.030875301	0.023940584	-0.02098038	0.034138516	-0.022995055	0.015545395	-0.033099912	-0.034708716	-0.03556032	-0.043059904	-0.06633571	0.06838182	0.00030939604	0.032741513	0.05404277	-0.025999483	-0.020686274	-0.016432323	-0.069492824	0.043232366	-0.010815317	-0.039838422	0.010657512	-0.0062023085	-0.009976875	-0.03689281	0.0031179062	-0.03059771	0.033989836	0.08580291	-0.0021631566	0.0057978476	0.05270227	0.05320632	-0.013185933	0.021820184	0.048987105	-0.059052404	-0.039301783	0.035468873	0.09837197	-0.03423828	0.036204677	-0.006412637	0.042267814	-0.04557831	-0.053740084	-0.03251042	0.068106726	0.08095793	-0.024935216	0.001390684	0.0141847795	-0.021956692	0.079308785	0.025179224	-0.043128964	0.008582446	-0.029143749	0.048845604	-0.020293217	-0.08324753	0.032306705	-0.04886923	-0.0024413608	-0.00988164	-0.009950665	0.05674346	-0.027736673	0.003420236	0.00689236	0.042557545	-0.03670495	0.040543493	0.013735678	0.045146707	-0.014076842	-0.041899875	-0.050709486	-0.0059248116	0.05346455	-0.033471666	-0.007497283	0.056614004	-0.007202252	-0.029135007	0.01653446	-0.0760725	-0.022261644	0.02740012	0.0012627239	-0.008948623	-0.107795484	0.07401037	-0.025378833	0.022366596	-0.044489283	0.06299504	0.0047811284	0.026503628	0.050815675	-0.049376387	0.01395842	-0.06333808	-0.008430792	0.003936604	0.029581038	-0.08273335	0.06086334	-0.018579882	0.006976971	-0.013319625	-0.02340419	0.022993196	-0.0174938	0.004460438	-0.01945975	-0.004520663	0.013194517	-0.025687627	0.038036756	-0.019207573	-0.0005487439	-0.0977634	-0.034829624	0.044856217	-0.02441263	0.008949446	0.039953236	-0.03012815	0.087977044	0.060442526	-0.053378344	-0.05309682	-0.005482801	0.007627359	-0.04443022	0.032132387	0.021578103	0.05257941	-0.0041878214	-0.019944021	0.030254057	0.0007477988	-0.0036447856	0.006023118	-0.033765987	-0.031295393	0.04284598	-0.04527733	-0.023108898	-0.0108013265	0.0009899844	-0.040756445	-0.023318179	0.038691424	0.0095412815	-0.0976536	-0.0007292718	0.072100826	0.05956008	-0.010694755	-0.038713474	-0.047743164	-0.023389494	-0.037524495	0.07575632	-0.013114277	-0.016524104	-0.04210261	-0.045945775	-0.029756209	0.00728231	0.026061663	0.0027492046	0.0972194	-0.047544837	-0.036542933	0.025130294	-0.022287875	-0.011010973	0.025364194	0.012806266	0.031047469	-0.011837101	-0.008322456	-0.0018587613	-0.066383116	0.014095282	0.018976178	-0.010915071	0.08056984	0.060394347	0.0130239595	0.021657305	-0.054904632	-0.011141296	0.03469419	0.0011380037	-0.06920589	0.03455197	-0.009116612	-0.027667176	-0.029434314	-0.08505256	0.029006459	0.013173123	-0.011771295	0.024577957	-0.023175215	0.0064813346	0.039313298	-0.020866696	-0.022721536	-0.03474984	-0.06064384	-0.028578883	0.0068900622	0.055264264	-0.033545036	0.06266777	-0.005332622	-0.01846745	-0.051887214	-0.0061634122	-0.0009902342	-0.0676799	-0.006511367	-0.024173941	-0.052652195	-0.014322575	0.027581252	0.034384985	0.01301582	0.02483461	-0.051364608	-0.0070104315	0.046779867	-0.0039692046	-0.042147975	0.075805455	0.030441789	-0.0074838577	0.033287164	0.009952131	0.02786071	0.02236089	0.016939657	0.03605775	-0.024187705	0.08255209	0.055691227	-0.014256997	-0.001091439	0.0093942955	-0.05112428	-0.0021438187	-0.04658168	-0.008552064	-0.0038468938	0.00993162	0.015391114	-0.06069329	0.040638212	0.013157279	0.0136190755	-0.12539163	0.0022602007	-0.01967464	-0.047374498	0.009590228	-0.030028535	-0.017448021	0.0016305211	0.009894401	0.039749112	0.03167475	0.02148347	0.044642158	0.030208552	0.0012718973	-0.006762431	-0.0011741589	-0.042081434	0.04257415	0.021820575	-0.013967789	0.016923338	0.031004269	0.014626102	0.034096904	0.006337179	0.05989302	0.034862764	-0.083210394	-0.04334097	0.035857778	0.033817694	0.06134128	-0.041277006	0.0162085	0.024307838	-0.002769266	-0.0006692409	-0.021797169	0.014121853	0.047667015	0.006033032	0.007596423	-0.028594963	0.043891225	0.013627101	-0.027109552	0.0014888362	0.0067124995	0.033284605	0.011798825	-0.014063473	-0.0381699	-0.02416722	0.019921837	-0.009252953	0.045474723	0.06637857	0.06273334	-0.04513417	-0.01868522	0.016385661	0.0034402297	-0.062082265	-0.032625917	-0.037278805	-0.008163862	0.020539202	0.027139494	0.08855326	-0.040810417	0.022043282	0.02109624	-0.0017937882	-0.049866427	0.02090689	0.01920543	-0.03845688	-0.022147888	0.039863676	-0.06680595	0.000050167924	0.0402623	-0.022451619	-0.022563005	-0.030091288	0.075069614	-0.038613375	-0.02460365	-0.022188654	0.028138135	-0.026848191	0.049881738	0.017815629	0.037481938	-0.09510745	0.0006467029	-0.027700752	-0.030812073	-0.015076596	0.06839541	-0.0038150484	0.010443538	-0.019059362	-0.053496122	-0.01873134	0.013029489	0.01678893	0.019619422	-0.06963296	-0.017791094	0.052260283	-0.009759697	-0.045784097	0.019432211	0.03879027	0.036715813	0.022100555	0.031713713	0.067845546	0.015210898	-0.003064723	0.021981338	-0.04983207	-0.014368921	-0.0016294413	0.0780902	0.01912302	0.03673679	0.021396631	0.002618917	-0.034353226	-0.027399067	0.029455213	-0.014232473	-0.0503101	0.034506872	0.025352089	0.011852582	-0.0038848743	0.004701482	-0.01917221	-0.0064361654	-0.008947894	-0.025392845	-0.041672572	0.03801919	-0.018324971	0.016119273	-0.052080918	-0.022621723	0.022402164	0.04475609	0.0005045184	0.009151068	-0.027367549	0.027148517	-0.015138598	0.010347116	0.031231401	0.049612578	0.04209655	-0.019009145	-0.0019156907	-0.005248354	0.013057302	-0.011452305	-0.0047572628	0.06694413	-0.0053425655	-0.055729475	0.029026594	0.005892291	0.021491982	0.018019747	0.0041906526	-0.019022183	-0.01293121	-0.0059886994	-0.049235817	0.051712472	-0.026051855	-0.045174327	-0.02383565	0.08755273	0.02684952	-0.015344372	-0.049006566	0.04604082	0.006168078	-0.037415612	0.0030540298	0.045894526	0.009861581	0.022249252	-0.019030714	0.010492242	0.017304672	0.010051336	-0.009578556	-0.034630723	0.0117026325	-0.022285635	0.04441666	-0.09207068	-0.030911265	-0.008628406	0.041137375	0.010079676	0.018069267	0.046637136	-0.012112732	0.010014388	-0.012220964	-0.043811	0.10039143	0.09356555	0.0433703	-0.015943939	0.020390464	-0.022164201	0.08786816	0.026296172	-0.00012614467	-0.0061652167	-0.0015462096	0.04248518	0.038575288	0.03628741	0.00006558568	0.048738148	0.031555794	-0.028098676	0.074581124	0.015935168	-0.051682238	-0.013573373	-0.021838788	-0.03383412	-0.01913772	-0.014485123	-0.06530913	0.039952673	-0.019321075	-0.022948593	0.02843339	0.011618632	0.011765914	0.042373255	-0.023699874	0.00093794084	0.0666405	-0.0025544148	0.002064688	0.010212969	-0.02548202	-0.050559524	-0.006686683	-0.019593567	0.03385958	-0.008266272	0.015203003	0.010232948	0.0015026509	0.04269928	-0.021518633	0.04711885	-0.04131187	0.044493772	0.022612955	0.018360272	-0.058290895	-0.014306884	0.019307347	0.009328766	-0.013311736	-0.0039569363	0.0056892545	-0.07546547	0.026536997	-0.07094929	-0.05060127	0.010482294	0.036105014	0.009673029	-0.028128272	0.07091022	0.011752622	-0.016285501	-0.0050411345	-0.06495221	-0.0043749264	0.041327532	0.014432448	-0.00923732	0.0056102816	0.0060453448	-0.0060479715	-0.024060657	-0.0053354576	-0.047802947	0.00029153647	0.055643912	0.019255774	0.052873183	0.004352518	0.015391104	0.04064849	-0.020017007	-0.05126212	0.015207812	-0.02042332	-0.09902335	0.014866216	-0.014963274	0.007969811	0.04682702	0.0031755646	0.026342094	0.038575206	-0.001543611	-0.039312888	0.0028213304	-0.018763801	-0.025242148	-0.001765967	0.031350162	0.0061719245	-0.018685853	-0.004482177	0.052548695	-0.0449881	-0.017162872	0.05003635	-0.012550817	0.034227483	0.008582368	-0.0011058362	0.02177065	-0.0110404715	-0.08675525	0.022916777	0.052804302	0.0064471588	0.032544617	-0.020010788	0.049556885	0.0025327047	-0.0013778665	-0.002845156	-0.0024080486	0.0557295	0.025026478	-0.032891568	-0.022709273	0.020736964	-0.06756371	0.042689998	-0.039704684	0.004845847	0.028167637	0.0042827837	-0.021083143	-0.036045976	-0.046251874	0.017887926	0.022162192	-0.034197662	0.018287845	0.034018103	0.06599234	-0.0017279612	-0.035612717	0.0075889835	0.007311968	0.008472498	-0.0066870973	0.037449937	-0.015623933	0.010357352	0.00213843	0.0021487672	0.0010020834	-0.011142024	-0.030873075	0.019611577	-0.032682676	-0.010696029	0.028534556	-0.0033568207	0.052753367	0.038299784	-0.012928375	0.010261238	-0.00704901	0.0129302535	-0.043268397	0.0313135	0.041433476	0.011893259	-0.018361444	-0.046635546	0.038028188	0.039182	-0.0004224589	-0.010372404	-0.031791378	0.013265794	0.027500963	0.046987243	-0.060593132	-0.040354155	-0.02723382	0.066612236	-0.024602596	-0.039787672	-0.026308892	0.03881953	-0.008346296	-0.037345756	-0.029495431	0.010843569	-0.06771476	-0.0014376778	0.018404584	-0.052538555	-0.079126276	-0.016893193	0.031634297	0.00064975355	0.009992806	-0.05244668	-0.014400575	0.009761061	-0.06455867	0.012251959	0.03241856	-0.036865655	0.0105993245	-0.013856028	-0.012391869	-0.015736498	-0.028936949	-0.016677115	-0.0055023944	0.056670517	-0.011101104	0.022278672	-0.003698611	0.0062515894	0.008274697	0.065554194
0.008680291	0.011770121	-0.024484472	-0.05088728	0.061183162	0.028199397	0.04188645	-0.011120212	-0.012756745	0.02500392	-0.047872405	0.020359883	0.051157136	-0.058145985	-0.06548326	-0.067184426	-0.0018030716	-0.025312746	-0.015459077	-0.03176712	-0.04277892	0.021609008	0.009542517	0.010440298	-0.015531703	-0.027085768	0.04657428	0.008184391	-0.011438544	-0.0018205848	0.066431075	0.083033204	0.02971813	-0.07897643	0.028535878	0.0065439697	-0.01730289	-0.021834148	0.013632737	-0.08835183	-0.023562722	-0.0004309086	0.0025979816	0.037968405	-0.01644475	0.01887505	0.006168017	0.041854016	-0.064866155	0.03441259	0.034248218	0.033350762	0.013725066	-0.0066241515	-0.0071693	-0.0069975564	-0.037284307	-0.032122664	0.021879172	0.000936641	-0.0096922	0.039414663	0.0073857615	-0.055404957	0.044290733	-0.06977738	-0.034940317	-0.00660841	-0.021211905	0.061855573	0.029643055	0.009824346	0.01667277	-0.0018570884	-0.040132318	-0.02222181	0.001526917	0.0033771198	0.054812677	0.020565627	-0.06434206	0.023123745	0.018131878	0.038236488	-0.028231394	0.018849727	0.05678325	-0.002559574	-0.025152678	0.0029978117	0.056282885	-0.06537635	0.0020653936	0.009887536	0.056580696	-0.047165	-0.08381539	-0.017415505	0.046643004	0.029975487	0.0078613935	0.038761143	0.019417955	-0.045197926	0.040941235	-0.014227304	-0.015665933	-0.024500392	-0.0047010453	0.06883815	-0.008133379	-0.025783809	0.009477918	-0.056651995	-0.009724544	-0.02703412	-0.013730322	0.054286335	-0.049271334	0.027211476	0.0067977053	0.018594563	-0.012473541	0.08042442	-0.00811392	0.030092824	-0.0016255141	-0.044346638	0.023424312	-0.04780115	0.06944788	-0.02214712	-0.05541526	0.025207216	-0.076289564	0.006939576	0.09752802	-0.09401961	-0.008672841	0.02128314	0.017674735	-0.008557228	-0.1060954	0.066390224	-0.020573543	-0.017084965	-0.006142188	-0.028021488	-0.017716357	-0.015640857	0.019638306	0.0056245606	0.05206865	-0.058563963	0.007909836	0.009975978	0.0124684265	-0.07064049	0.06165289	0.010585314	0.010709515	-0.06167047	-0.00607266	0.026856607	-0.047881782	-0.010961371	-0.045444194	0.0007256743	-0.032869004	0.02078455	-0.057488564	-0.034378156	-0.0056740493	-0.018311681	-0.041079313	0.0016684938	-0.008941003	-0.010641849	-0.04912026	0.02361916	0.0904484	0.0471398	0.0119287595	-0.036659338	0.0034106597	-0.007927889	-0.03942551	0.023835097	-0.025947697	0.07828901	0.0054739774	-0.030546222	0.060955856	0.051571608	-0.011495668	-0.04207725	-0.011063999	-0.036416095	-0.0418719	-0.016313922	0.04917855	0.025767	-0.002134336	0.018318621	-0.021221716	0.0014451129	-0.040440373	-0.034661263	0.008977603	0.042784065	-0.033408955	-0.000047348145	-0.0005352762	-0.077089995	-0.037861656	-0.047845088	0.053672455	0.0034280072	0.044763874	-0.001156044	-0.016282484	-0.045094986	-0.016509138	0.0013316161	0.007204333	0.08517798	-0.04674144	-0.06131569	0.009181927	-0.01969336	-0.0031492892	0.012892773	0.03409355	0.013673212	-0.01781175	0.0063770553	0.045184802	-0.06642262	0.0061400537	0.02931213	-0.019986233	0.05848665	0.03514053	-0.015584008	0.050189514	-0.016386384	0.008847748	0.034047768	-0.014848411	-0.055456918	-0.0121144205	-0.022273	-0.06723505	-0.050161652	-0.0487932	0.021433637	0.028294219	-0.011794471	0.03802451	-0.055850666	0.040644407	-0.01672355	0.00036729203	-0.005485551	-0.026840629	-0.04933675	-0.057898942	-0.010777389	0.046264768	0.014463867	0.042618874	-0.056614097	0.0083955955	-0.032681167	-0.041223045	0.0012144619	-0.05647113	0.0159619	-0.033864252	-0.006296728	0.047999654	0.010583569	0.031273652	0.001517698	0.042306438	-0.030558677	-0.014561132	0.00082987815	-0.023581374	0.004288387	0.03829163	0.045623474	-0.007336766	-0.0148973195	0.03242557	0.015458372	0.0056128106	0.025502637	-0.01895501	-0.039640177	0.052067183	0.0088596465	-0.007825698	0.021876333	0.011890572	0.04639454	-0.036921788	-0.009223581	-0.039332006	0.0071667163	-0.02398902	0.019840308	-0.007173411	-0.015186403	0.035544	-0.013674887	-0.08430591	-0.004941989	0.0061900755	-0.060129642	0.011059664	0.0012612086	-0.007907832	-0.0018637716	-0.010915857	0.011093056	0.014580493	0.03202012	0.02079827	0.01651103	0.02847389	-0.020189242	0.02691029	-0.02884522	-0.016639344	0.04743652	0.024289317	0.04337033	0.058146656	-0.053720135	0.05104298	0.015577898	0.004929087	0.07289265	-0.042612024	-0.020491896	0.058072582	0.055944335	0.056349456	-0.07529745	-0.01667201	0.004133381	0.012274401	-0.036240887	-0.003360171	-0.006722249	0.03437656	0.003428176	-0.0054216264	-0.019245697	0.009465415	-0.0055421526	0.0201308	0.0072637	-0.019173812	0.03595528	0.044241	0.04003647	-0.045530617	0.009776915	-0.076424636	0.02490778	-0.025674583	0.037002735	-0.025166133	-0.052174162	-0.022396382	-0.0064186445	0.011884207	-0.107218586	0.0053972327	-0.03015958	0.011072107	-0.0151984	0.04509851	0.11324025	-0.07352421	0.01475338	0.01092014	-0.029675301	-0.08141377	0.039550386	0.027078802	0.007901786	-0.028342927	-0.004186626	-0.028259393	0.025914721	0.04294173	-0.01818784	0.06106461	-0.016108703	0.040343594	0.008480948	-0.07474418	0.02378849	0.051805615	0.005522699	0.028636618	-0.0149101885	0.00994644	-0.08454152	0.025946518	-0.026189419	-0.070594944	-0.03717865	0.05951927	-0.0007092547	0.0033594551	0.00067066314	-0.025959104	0.016611706	0.045789436	-0.017950194	-0.02084943	-0.024613203	-0.047740024	0.014840751	0.04257775	-0.03974342	-0.012083917	0.028417818	-0.013040389	0.08782506	-0.0071896575	-0.0031598357	-0.045178987	-0.0018420351	0.027222209	-0.017211659	-0.031304643	0.030515112	0.13891588	0.009025587	-0.03515849	0.02525322	-0.0003204385	-0.0003852039	-0.021853417	-0.031920083	0.031754315	-0.04123778	0.029016923	0.0072712256	-0.010094257	-0.009561675	0.00049424043	-0.0016560546	-0.063191116	-0.022663767	-0.047607746	-0.061853036	0.09037415	-0.010459187	-0.041607827	-0.0332204	0.017689968	-0.046107944	-0.020561505	0.042704634	0.03794212	0.04586401	0.028099343	0.003897619	0.0023873176	-0.005201186	0.014601845	0.065520115	-0.04240675	-0.0036480916	-0.044496387	0.016486825	0.046711616	0.021753903	0.0057386714	-0.026242293	-0.04475722	0.049748268	0.024385588	0.046633694	-0.03205373	-0.0070152814	0.01985635	0.02049208	0.004832548	-0.06220119	0.06367905	-0.026489202	0.00865735	-0.00657829	0.105257444	0.01242489	-0.043950163	-0.005779055	0.014445731	-0.010652351	-0.037668206	0.006893172	0.044378206	0.0367938	0.008096615	-0.0135445725	0.002818558	-0.032932833	0.00145545	0.03829135	-0.028422922	-0.0077226097	0.028780868	0.049082693	-0.065771535	-0.016073385	0.005250281	-0.017267697	-0.025979714	-0.013108443	0.026345992	-0.044754483	-0.008745076	0.011261625	-0.013262791	0.115605265	0.014992772	0.051616598	0.05505622	-0.05595135	0.009827393	-0.0042720484	0.007823361	0.030978838	-0.008005791	0.010467445	0.034676787	0.0005224798	0.041635286	0.068312086	0.030565217	0.049933102	-0.038158424	0.066735506	-0.07709063	-0.051859368	-0.018874662	-0.0067236302	-0.014915221	-0.02711422	0.008269073	-0.06585056	-0.010402873	0.0070142657	0.05392478	-0.03184812	-0.013469123	0.031182028	0.02754436	0.00033204028	-0.041146226	0.083200894	-0.013176607	0.01758022	0.096428774	-0.04622007	-0.01852911	0.0037939919	-0.021872392	-0.01618021	0.01695005	-0.013695842	0.03746544	0.007651435	-0.0040979497	0.0509821	0.023194784	-0.029562576	-0.01710601	-0.012860897	-0.008164151	-0.044351537	-0.0039988104	-0.0038798142	0.009399272	0.0068577416	0.0135566	0.006950523	0.017761534	0.034129977	-0.06028809	0.055681292	-0.016064385	0.0048589385	-0.0131307645	0.010807933	0.07838457	0.0021501884	0.00531419	-0.031838603	0.009659787	-0.052115478	0.05233874	-0.008297947	-0.018233646	0.012539568	0.042481225	-0.02332117	-0.035858907	-0.01445276	0.026885763	0.014760269	0.06736432	0.030824235	0.023093617	0.04454751	0.052179947	0.028412286	-0.014884042	-0.0152757475	-0.011134899	-0.0006377293	-0.024689652	-0.035079308	-0.04017671	-0.014696422	0.022597358	-0.014431908	0.010770985	0.024960916	0.009451274	0.0033190313	0.022525152	-0.058883645	0.012934208	0.004771496	0.044096358	0.03291985	-0.013966202	-0.008231331	0.019316439	-0.0072829234	0.031985644	0.021246605	0.0054584267	0.050442707	0.017771007	-0.05243578	0.011628694	0.057953827	-0.039961822	0.046307586	0.059013955	-0.021455823	-0.035538986	-0.0503569	0.029038966	0.040811837	-0.011938878	0.01591021	-0.0021384892	0.024461543	0.022875223	-0.02300372	-0.033773612	-0.008208943	-0.0049384777	0.013672843	0.01112662	0.069452375	0.013102402	0.0020076165	-0.015153814	-0.037072908	-0.03436371	0.03992989	0.025754282	0.02610766	0.06472715	-0.004734779	0.026418813	0.024122423	-0.01856196	-0.02031051	-0.03213582	0.020330047	0.00636739	0.032620803	0.0057627754	0.012715675	-0.0327518	0.0371011	-0.026154647	0.013944224	-0.058849398	0.020421198	-0.024223452	-0.029603137	0.017076412	-0.006405654	0.04545299	0.005676996	-0.048401732	-0.01452473	-0.018063864	-0.002112617	0.0130934445	0.039489754	0.04069857	-0.02525353	0.0043289135	-0.018266743	0.04207163	-0.047995057	-0.013843735	0.043423697	-0.007017002	0.008522837	0.049502835	0.021733772	-0.061490446	0.00034914276	0.0209617	0.029423451	0.041101754	-0.009744727	-0.02076701	-0.025148127	0.015460576	-0.04653062	0.0035825602	-0.03604061	-0.05280117	-0.0011762092	-0.034704484	-0.0024759972	-0.055751756	-0.015095983	0.027049137	-0.007154919	-0.008251196	-0.0187225	-0.034669816	0.0033501633	-0.11318433	-0.045819513	0.025461638	-0.065820776	0.04512509	0.020189306	0.014639051	-0.040247854	0.027953668	-0.0022912743	-0.037905354	-0.0066651157	0.014358628	0.006856661	-0.024231333	-0.00478001	0.035187744	0.06138047
